age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,[ Local-gov -  Self-emp-not-inc],239876,[ Bachelors -  Some-college],13,[ Divorced -  Widowed],[ Craft-repair -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],35166,[ Bachelors -  Some-college],13,[ Divorced -  Widowed],[ Craft-repair -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,90,[ ? -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],145246,[ Bachelors -  Some-college],14,[ Divorced -  Widowed],[ Craft-repair -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,44,[ ? -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],116391,[ Bachelors -  Some-college],13,[ Divorced -  Widowed],[ Craft-repair -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],193494,[ Bachelors -  Some-college],10,[ Divorced -  Widowed],[ Craft-repair -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,72,[ ? -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],205051,[ 10th -  HS-grad],6,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Unmarried,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],323627,[ 10th -  HS-grad],13,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Not-in-family,[ Black -  White],[ Female -  Male],0,0,5, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],38434,[ 10th -  HS-grad],13,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Unmarried,[ Black -  White],[ Female -  Male],0,0,40, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],291566,[ 10th -  HS-grad],9,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Not-in-family,[ Black -  White],[ Female -  Male],0,0,60, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],121012,[ 10th -  HS-grad],5,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],120837,[ 10th -  HS-grad],9,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Husband,[ Black -  White],[ Female -  Male],0,0,66, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],99203,[ 10th -  HS-grad],4,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],151089,[ 10th -  HS-grad],9,[ Divorced -  Widowed],[ Adm-clerical -  Machine-op-inspct], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  State-gov],567788,[ 5th-6th -  Some-college],3,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
44,[ Local-gov -  State-gov],101689,[ 5th-6th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
44,[ Local-gov -  State-gov],174325,[ 5th-6th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],7688,0,40,[ Mexico -  United-States], >50K
44,[ Local-gov -  State-gov],145441,[ 5th-6th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],7298,0,48,[ Mexico -  United-States], >50K
44,[ Local-gov -  State-gov],99651,[ 5th-6th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],5178,0,40,[ Mexico -  United-States], >50K
44,[ Local-gov -  State-gov],138991,[ 5th-6th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ Mexico -  United-States], >50K
44,[ Local-gov -  State-gov],70884,[ 5th-6th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,60,[ Mexico -  United-States], <=50K
44,[ Local-gov -  State-gov],101593,[ 5th-6th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,1876,42,[ Mexico -  United-States], <=50K
44,[ Private -  State-gov],202872,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,45, United-States, <=50K
44,[ Private -  State-gov],286750,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50, United-States, >50K
44,[ Private -  State-gov],296326,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  State-gov],170924,[ Bachelors -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],7298,0,40, United-States, >50K
44,[ Private -  State-gov],325461,[ Bachelors -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,1902,50, United-States, >50K
44,[ Private -  State-gov],151089,[ Bachelors -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,1887,70, United-States, >50K
44,[ Private -  State-gov],146906,[ Bachelors -  Some-college],15,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50, United-States, >50K
44,[ Private -  State-gov],278476,[ Bachelors -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,60, United-States, >50K
44,[ Private -  State-gov],228057,[ 7th-8th -  Some-college],4,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Wife,[ Black -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], <=50K
44,[ Private -  State-gov],157236,[ 7th-8th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], <=50K
44,[ Private -  State-gov],336906,[ 7th-8th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], <=50K
44,[ Private -  State-gov],56236,[ 7th-8th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Black -  White],[ Female -  Male],2202,0,45,[ Dominican-Republic -  United-States], <=50K
44,[ Private -  State-gov],166597,[ 7th-8th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], >50K
44,[ Private -  State-gov],131650,[ 7th-8th -  Some-college],12,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,54,[ Dominican-Republic -  United-States], >50K
44,[ Private -  State-gov],193882,[ 7th-8th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], >50K
44,[ Private -  State-gov],34722,[ 7th-8th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,55,[ Dominican-Republic -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],168515,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family, White,[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],111483,[ 10th -  Some-college],6,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child, White,[ Female -  Male],0,0,50,[ Germany -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],120277,[ 10th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband, White,[ Female -  Male],0,0,38,[ Germany -  United-States], >50K
44,[ Private -  Self-emp-not-inc],158555,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband, White,[ Female -  Male],0,0,50,[ Germany -  United-States], >50K
44,[ Private -  Self-emp-not-inc],171424,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family, White,[ Female -  Male],0,2205,35,[ Germany -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],197558,[ 10th -  Some-college],15,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband, White,[ Female -  Male],0,0,70,[ Germany -  United-States], >50K
44,[ Private -  Self-emp-not-inc],115562,[ 10th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband, White,[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],59474,[ 10th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband, White,[ Female -  Male],0,0,40,[ Germany -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],355728,[ Assoc-voc -  Some-college],10,[ Divorced -  Separated],[ Craft-repair -  Sales], Not-in-family,[ Asian-Pac-Islander -  White], Male,0,1980,45,[ England -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],361280,[ Assoc-voc -  Some-college],10,[ Divorced -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White], Male,0,0,80,[ England -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],149943,[ Assoc-voc -  Some-college],15,[ Divorced -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White], Male,0,0,60,[ England -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],303521,[ Assoc-voc -  Some-college],10,[ Divorced -  Separated],[ Craft-repair -  Sales], Not-in-family,[ Asian-Pac-Islander -  White], Male,0,0,40,[ England -  United-States], <=50K
44,[ Local-gov -  Self-emp-not-inc],171589,[ Assoc-voc -  Some-college],11,[ Divorced -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White], Male,7688,0,40,[ England -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],79531,[ Assoc-voc -  Some-college],11,[ Divorced -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White], Male,0,0,40,[ England -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],161819,[ Assoc-voc -  Some-college],9,[ Divorced -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White], Male,0,0,40,[ England -  United-States], >50K
44,[ Local-gov -  Self-emp-not-inc],171424,[ Assoc-voc -  Some-college],13,[ Divorced -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White], Male,0,0,40,[ England -  United-States], >50K
44,[ Local-gov -  State-gov],267790,[ 9th -  Some-college],5,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Unmarried,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  State-gov],202466,[ 9th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Wife,[ Black -  White],[ Female -  Male],0,0,60, United-States, <=50K
44,[ Local-gov -  State-gov],136986,[ 9th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,60, United-States, >50K
44,[ Local-gov -  State-gov],184378,[ 9th -  Some-college],11,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  State-gov],261899,[ 9th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,44, United-States, <=50K
44,[ Local-gov -  State-gov],190020,[ 9th -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,50, United-States, <=50K
44,[ Local-gov -  State-gov],136546,[ 9th -  Some-college],16,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Husband,[ Black -  White],[ Female -  Male],0,1902,40, United-States, >50K
44,[ Local-gov -  State-gov],167725,[ 9th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Sales], Husband,[ Black -  White],[ Female -  Male],0,0,24, United-States, <=50K
44,[ Private -  State-gov],246862,[ 7th-8th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], >50K
44,[ Private -  State-gov],154176,[ 7th-8th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,1590,40,[ Italy -  United-States], <=50K
44,[ Private -  State-gov],121130,[ 7th-8th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], <=50K
44,[ Private -  State-gov],159911,[ 7th-8th -  Some-college],4,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,55,[ Italy -  United-States], <=50K
44,[ Private -  State-gov],442035,[ 7th-8th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], <=50K
44,[ Private -  State-gov],144778,[ 7th-8th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,45,[ Italy -  United-States], >50K
44,[ Private -  State-gov],27242,[ 7th-8th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Own-child,[ Black -  White],[ Female -  Male],0,0,60,[ Italy -  United-States], <=50K
44,[ Private -  State-gov],186916,[ 7th-8th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,1887,60,[ Italy -  United-States], >50K
44,[ ? -  State-gov],395078,[ Assoc-voc -  Some-college],9,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Not-in-family, White,[ Female -  Male],0,0,40, United-States, <=50K
44,[ ? -  State-gov],162028,[ Assoc-voc -  Some-college],10,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Wife, White,[ Female -  Male],0,2415,6, United-States, >50K
44,[ ? -  State-gov],248876,[ Assoc-voc -  Some-college],13,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Not-in-family, White,[ Female -  Male],0,0,50, United-States, <=50K
44,[ ? -  State-gov],172032,[ Assoc-voc -  Some-college],11,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Husband, White,[ Female -  Male],7298,0,51, United-States, >50K
44,[ ? -  State-gov],343190,[ Assoc-voc -  Some-college],10,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Husband, White,[ Female -  Male],0,1887,55, United-States, >50K
44,[ ? -  State-gov],193755,[ Assoc-voc -  Some-college],13,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Not-in-family, White,[ Female -  Male],0,0,50, United-States, >50K
44,[ ? -  State-gov],115323,[ Assoc-voc -  Some-college],14,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Husband, White,[ Female -  Male],0,0,40, United-States, >50K
44,[ ? -  State-gov],156413,[ Assoc-voc -  Some-college],10,[ Divorced -  Married-civ-spouse],[ ? -  Tech-support], Husband, White,[ Female -  Male],0,0,44, United-States, >50K
44,[ Private -  Self-emp-inc],111891,[ Assoc-voc -  Some-college],10,[ Married-civ-spouse -  Separated],[ Craft-repair -  Transport-moving], Other-relative,[ Black -  White],[ Female -  Male],0,0,35, United-States, <=50K
44,[ Private -  Self-emp-inc],443040,[ Assoc-voc -  Some-college],9,[ Married-civ-spouse -  Separated],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Private -  Self-emp-inc],377018,[ Assoc-voc -  Some-college],11,[ Married-civ-spouse -  Separated],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, >50K
44,[ Private -  Self-emp-inc],193459,[ Assoc-voc -  Some-college],11,[ Married-civ-spouse -  Separated],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],3411,0,40, United-States, <=50K
44,[ Private -  Self-emp-inc],75012,[ Assoc-voc -  Some-college],9,[ Married-civ-spouse -  Separated],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,80, United-States, <=50K
44,[ Private -  Self-emp-inc],191712,[ Assoc-voc -  Some-college],14,[ Married-civ-spouse -  Separated],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,2415,55, United-States, >50K
44,[ Private -  Self-emp-inc],176063,[ Assoc-voc -  Some-college],9,[ Married-civ-spouse -  Separated],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,50, United-States, >50K
44,[ Local-gov -  State-gov],87282,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38, United-States, <=50K
44,[ Local-gov -  State-gov],408531,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, >50K
44,[ Local-gov -  State-gov],271792,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  State-gov],212665,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,99, United-States, <=50K
44,[ Local-gov -  State-gov],109273,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38, United-States, <=50K
44,[ Local-gov -  State-gov],368757,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Local-gov -  State-gov],235786,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],7298,0,45, United-States, >50K
44,[ Local-gov -  State-gov],210648,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Tech-support], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, >50K
44,[ Private -  Self-emp-not-inc],90688,[ 7th-8th -  Some-college],9,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ Laos -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],155701,[ 7th-8th -  Some-college],4,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38,[ Laos -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],195545,[ 7th-8th -  Some-college],9,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Laos -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],209174,[ 7th-8th -  Some-college],13,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,70,[ Laos -  United-States], >50K
44,[ Private -  Self-emp-not-inc],277488,[ 7th-8th -  Some-college],10,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],3103,0,40,[ Laos -  United-States], >50K
44,[ Private -  Self-emp-not-inc],403782,[ 7th-8th -  Some-college],11,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ Laos -  United-States], <=50K
44,[ Private -  Self-emp-not-inc],187720,[ 7th-8th -  Some-college],10,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Laos -  United-States], >50K
44,[ Private -  Self-emp-not-inc],187164,[ 7th-8th -  Some-college],9,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ Laos -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],216116,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],218062,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],306440,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],83812,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,60,[ Jamaica -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],172479,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],7688,0,40,[ Jamaica -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],65145,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,30,[ Jamaica -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],267717,[ Bachelors -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,42,[ Jamaica -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],277144,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Own-child,[ Black -  White],[ Female -  Male],0,0,60,[ Jamaica -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],367749,[ Assoc-acdm -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,45,[ Mexico -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],139161,[ Assoc-acdm -  Some-college],12,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,1741,40,[ Mexico -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],378251,[ Assoc-acdm -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Wife,[ Black -  White],[ Female -  Male],0,0,38,[ Mexico -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],151985,[ Assoc-acdm -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Wife,[ Black -  White],[ Female -  Male],0,0,24,[ Mexico -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],208277,[ Assoc-acdm -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Wife,[ Black -  White],[ Female -  Male],0,0,45,[ Mexico -  United-States], <=50K
44,[ Federal-gov -  Self-emp-not-inc],85604,[ Assoc-acdm -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],229466,[ Assoc-acdm -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ Mexico -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],130126,[ Assoc-acdm -  Some-college],15,[ Divorced -  Never-married],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,45,[ Mexico -  United-States], >50K
44,[ Federal-gov -  Self-emp-not-inc],111275,[ Assoc-voc -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,38, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],193425,[ Assoc-voc -  Some-college],14,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],4386,0,40, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],191814,[ Assoc-voc -  Some-college],10,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,45, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],104196,[ Assoc-voc -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,84, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],254303,[ Assoc-voc -  Some-college],10,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,45, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],307468,[ Assoc-voc -  Some-college],15,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,29, United-States, >50K
44,[ Federal-gov -  Self-emp-not-inc],206553,[ Assoc-voc -  Some-college],11,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ Federal-gov -  Self-emp-not-inc],242861,[ Assoc-voc -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
44,[ ? -  Self-emp-not-inc],232421,[ 5th-6th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Other -  White],[ Female -  Male],0,0,32,[ Canada -  United-States], <=50K
44,[ ? -  Self-emp-not-inc],109912,[ 5th-6th -  Some-college],13,[ Divorced -  Never-married],[ ? -  Transport-moving], Wife,[ Other -  White],[ Female -  Male],0,0,16,[ Canada -  United-States], >50K
