age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
56,[ ? -  State-gov],121362,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,32,[ ? -  United-States], <=50K
56,[ ? -  State-gov],158752,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
56,[ ? -  State-gov],157639,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
56,[ ? -  State-gov],144351,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,90,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],203580,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],251836,[ 10th -  Some-college],3,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],195668,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],277420,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],98809,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],5013,0,45,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],343849,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],128764,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],67841,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],134195,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],50791,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1876,60,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],208809,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1902,40,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],314149,[ 10th -  Some-college],16,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],208451,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],220187,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],35373,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],258883,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],95763,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],116143,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],5178,0,44,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],155238,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],271795,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,49,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],35520,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,42,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],301835,[ 10th -  Some-college],3,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],91262,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],157749,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],188856,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],8614,0,55,[ ? -  United-States], >50K
56,[ Federal-gov -  Self-emp-not-inc],100776,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],32316,[ 10th -  Some-college],8,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],255406,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],160829,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,46,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],208431,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,32,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],124771,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
56,[ Federal-gov -  Self-emp-not-inc],184598,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,99,[ ? -  United-States], <=50K
56,[ ? -  State-gov],165315,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,70,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],236731,[ 10th -  Some-college],2,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,25,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],266091,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],2907,0,52,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],62539,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,65,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],104842,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],101128,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,25,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],255386,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],94156,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1977,50,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],61885,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,2001,65,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],124137,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,41,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],211804,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],15024,0,50,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],193622,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],170217,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],77415,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],68658,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],32446,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],70720,[ 10th -  Some-college],8,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],91905,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,4,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],187295,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],437727,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],131608,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],257555,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],200235,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],140558,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],157486,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],103948,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],146326,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],98418,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,30,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],101338,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],125000,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],267763,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],391926,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],179781,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],238582,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,41,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],230039,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,30,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],129836,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,10,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],170070,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],129762,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,35,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],154537,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],183169,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],357118,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],163212,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],99999,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],151474,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],179641,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],357118,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],229335,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],193130,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,16,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],107314,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],135458,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],117881,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],156052,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],594,0,20,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],134756,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],149686,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],53366,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],238638,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],250873,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],115439,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],162137,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],161662,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,42,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],105582,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],7688,0,50,[ ? -  Yugoslavia], >50K
56,[ ? -  State-gov],232139,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],155657,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ ? -  Yugoslavia], <=50K
56,[ ? -  State-gov],169133,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  Yugoslavia], <=50K
56,[ Federal-gov -  State-gov],335605,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1887,50,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],329059,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],99894,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],93415,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],184553,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,56,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],303090,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],356067,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,16,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],204816,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],204049,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1848,50,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],145574,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],75214,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,32,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],130454,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],104945,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],273084,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
56,[ Federal-gov -  State-gov],346033,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],147989,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],33323,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],190257,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],198277,[ 10th -  Some-college],8,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
56,[ Federal-gov -  State-gov],136413,[ 10th -  Some-college],2,[ Divorced -  Widowed],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
